Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@67bba64c,de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67bba64c,de.ugoe.cs.tcs.se.graph.SEFile@340dd225,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67bba64c,de.ugoe.cs.tcs.se.graph.SEFile@70f3e364,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67bba64c,de.ugoe.cs.tcs.se.graph.SEFile@7f237c23,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@340dd225,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@70f3e364,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@7f237c23,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@340dd225,de.ugoe.cs.tcs.se.graph.SEFile@70f3e364,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@340dd225,de.ugoe.cs.tcs.se.graph.SEFile@7f237c23,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70f3e364,de.ugoe.cs.tcs.se.graph.SEFile@7f237c23,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9fca02c,de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9fca02c,de.ugoe.cs.tcs.se.graph.SEFile@f717d1,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@f717d1,7.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@4751ccac,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@31d5d7b3,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@f717d1,de.ugoe.cs.tcs.se.graph.SEFile@340dd225,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@f717d1,de.ugoe.cs.tcs.se.graph.SEFile@70f3e364,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@f717d1,de.ugoe.cs.tcs.se.graph.SEFile@7f237c23,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@f717d1,de.ugoe.cs.tcs.se.graph.SEFile@4751ccac,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@f717d1,de.ugoe.cs.tcs.se.graph.SEFile@31d5d7b3,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@340dd225,de.ugoe.cs.tcs.se.graph.SEFile@4751ccac,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@340dd225,de.ugoe.cs.tcs.se.graph.SEFile@31d5d7b3,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70f3e364,de.ugoe.cs.tcs.se.graph.SEFile@4751ccac,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70f3e364,de.ugoe.cs.tcs.se.graph.SEFile@31d5d7b3,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7f237c23,de.ugoe.cs.tcs.se.graph.SEFile@4751ccac,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7f237c23,de.ugoe.cs.tcs.se.graph.SEFile@31d5d7b3,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4751ccac,de.ugoe.cs.tcs.se.graph.SEFile@31d5d7b3,9.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@4a53c0fb,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4a53c0fb,de.ugoe.cs.tcs.se.graph.SEFile@f717d1,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4a53c0fb,de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@f717d1,de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@142363cb,de.ugoe.cs.tcs.se.graph.SEFile@5af2a7a6,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@142363cb,de.ugoe.cs.tcs.se.graph.SEFile@38a04233,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5af2a7a6,de.ugoe.cs.tcs.se.graph.SEFile@38a04233,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@651f9b51,de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@651f9b51,de.ugoe.cs.tcs.se.graph.SEFile@2864110a,20.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@2864110a,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@18769ffc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@142363cb,de.ugoe.cs.tcs.se.graph.SEFile@651f9b51,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@651f9b51,de.ugoe.cs.tcs.se.graph.SEFile@5af2a7a6,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9fca02c,de.ugoe.cs.tcs.se.graph.SEFile@67bba64c,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70fffd8d,de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70fffd8d,de.ugoe.cs.tcs.se.graph.SEFile@651f9b51,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70fffd8d,de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70fffd8d,de.ugoe.cs.tcs.se.graph.SEFile@3d2c8d4d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70fffd8d,de.ugoe.cs.tcs.se.graph.SEFile@2127192e,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70fffd8d,de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70fffd8d,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,de.ugoe.cs.tcs.se.graph.SEFile@651f9b51,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,de.ugoe.cs.tcs.se.graph.SEFile@3d2c8d4d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,de.ugoe.cs.tcs.se.graph.SEFile@2127192e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@651f9b51,de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@651f9b51,de.ugoe.cs.tcs.se.graph.SEFile@3d2c8d4d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@651f9b51,de.ugoe.cs.tcs.se.graph.SEFile@2127192e,15.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@651f9b51,de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@651f9b51,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,de.ugoe.cs.tcs.se.graph.SEFile@3d2c8d4d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,de.ugoe.cs.tcs.se.graph.SEFile@2127192e,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3d2c8d4d,de.ugoe.cs.tcs.se.graph.SEFile@2127192e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3d2c8d4d,de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3d2c8d4d,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2127192e,de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2127192e,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@63a2a6e7,de.ugoe.cs.tcs.se.graph.SEFile@18769ffc,7.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@594547c0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@f717d1,de.ugoe.cs.tcs.se.graph.SEFile@2864110a,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@f717d1,de.ugoe.cs.tcs.se.graph.SEFile@18769ffc,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@f717d1,de.ugoe.cs.tcs.se.graph.SEFile@594547c0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@340dd225,de.ugoe.cs.tcs.se.graph.SEFile@2864110a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@340dd225,de.ugoe.cs.tcs.se.graph.SEFile@18769ffc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@340dd225,de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@340dd225,de.ugoe.cs.tcs.se.graph.SEFile@594547c0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@340dd225,de.ugoe.cs.tcs.se.graph.SEFile@4a53c0fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2864110a,de.ugoe.cs.tcs.se.graph.SEFile@70f3e364,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2864110a,de.ugoe.cs.tcs.se.graph.SEFile@18769ffc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2864110a,de.ugoe.cs.tcs.se.graph.SEFile@7f237c23,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2864110a,de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2864110a,de.ugoe.cs.tcs.se.graph.SEFile@594547c0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2864110a,de.ugoe.cs.tcs.se.graph.SEFile@4a53c0fb,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70f3e364,de.ugoe.cs.tcs.se.graph.SEFile@18769ffc,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70f3e364,de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70f3e364,de.ugoe.cs.tcs.se.graph.SEFile@594547c0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70f3e364,de.ugoe.cs.tcs.se.graph.SEFile@4a53c0fb,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18769ffc,de.ugoe.cs.tcs.se.graph.SEFile@7f237c23,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18769ffc,de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18769ffc,de.ugoe.cs.tcs.se.graph.SEFile@594547c0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18769ffc,de.ugoe.cs.tcs.se.graph.SEFile@4a53c0fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7f237c23,de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7f237c23,de.ugoe.cs.tcs.se.graph.SEFile@594547c0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7f237c23,de.ugoe.cs.tcs.se.graph.SEFile@4a53c0fb,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,de.ugoe.cs.tcs.se.graph.SEFile@594547c0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@594547c0,de.ugoe.cs.tcs.se.graph.SEFile@4a53c0fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@277bc14,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@5c62dd8c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3d2c8d4d,de.ugoe.cs.tcs.se.graph.SEFile@5c62dd8c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c62dd8c,de.ugoe.cs.tcs.se.graph.SEFile@4751ccac,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@38f0ff87,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@38f0ff87,de.ugoe.cs.tcs.se.graph.SEFile@5c62dd8c,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@38f0ff87,de.ugoe.cs.tcs.se.graph.SEFile@4751ccac,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@38f0ff87,de.ugoe.cs.tcs.se.graph.SEFile@31d5d7b3,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@38f0ff87,de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c62dd8c,de.ugoe.cs.tcs.se.graph.SEFile@31d5d7b3,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c62dd8c,de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4751ccac,de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@31d5d7b3,de.ugoe.cs.tcs.se.graph.SEFile@3e858e2f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70fffd8d,de.ugoe.cs.tcs.se.graph.SEFile@38f0ff87,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@594547c0,de.ugoe.cs.tcs.se.graph.SEFile@6e1c7ec3,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@4fed8679,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4a53c0fb,de.ugoe.cs.tcs.se.graph.SEFile@4751ccac,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4a53c0fb,de.ugoe.cs.tcs.se.graph.SEFile@31d5d7b3,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@41cd07f2,de.ugoe.cs.tcs.se.graph.SEFile@32b1c4e,8.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@15b72ee9,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@31d5d7b3,de.ugoe.cs.tcs.se.graph.SEFile@15b72ee9,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@4a0f6c2a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@225f7e19,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@99f834f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@1d502248,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@2127192e,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@7397c43b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@4116bc11,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@76891734,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@7f6e92d4,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@99f834f,de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@99f834f,de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@99f834f,de.ugoe.cs.tcs.se.graph.SEFile@1d502248,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@99f834f,de.ugoe.cs.tcs.se.graph.SEFile@2127192e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@99f834f,de.ugoe.cs.tcs.se.graph.SEFile@7397c43b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@99f834f,de.ugoe.cs.tcs.se.graph.SEFile@4116bc11,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@99f834f,de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@99f834f,de.ugoe.cs.tcs.se.graph.SEFile@76891734,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@99f834f,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@99f834f,de.ugoe.cs.tcs.se.graph.SEFile@7f6e92d4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,de.ugoe.cs.tcs.se.graph.SEFile@1d502248,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,de.ugoe.cs.tcs.se.graph.SEFile@7397c43b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,de.ugoe.cs.tcs.se.graph.SEFile@4116bc11,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,de.ugoe.cs.tcs.se.graph.SEFile@76891734,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d1aa9d6,de.ugoe.cs.tcs.se.graph.SEFile@7f6e92d4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,de.ugoe.cs.tcs.se.graph.SEFile@1d502248,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,de.ugoe.cs.tcs.se.graph.SEFile@7397c43b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,de.ugoe.cs.tcs.se.graph.SEFile@4116bc11,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,de.ugoe.cs.tcs.se.graph.SEFile@76891734,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,de.ugoe.cs.tcs.se.graph.SEFile@7f6e92d4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1d502248,de.ugoe.cs.tcs.se.graph.SEFile@2127192e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1d502248,de.ugoe.cs.tcs.se.graph.SEFile@7397c43b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1d502248,de.ugoe.cs.tcs.se.graph.SEFile@4116bc11,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1d502248,de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1d502248,de.ugoe.cs.tcs.se.graph.SEFile@76891734,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1d502248,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1d502248,de.ugoe.cs.tcs.se.graph.SEFile@7f6e92d4,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2127192e,de.ugoe.cs.tcs.se.graph.SEFile@7397c43b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2127192e,de.ugoe.cs.tcs.se.graph.SEFile@4116bc11,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2127192e,de.ugoe.cs.tcs.se.graph.SEFile@76891734,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2127192e,de.ugoe.cs.tcs.se.graph.SEFile@7f6e92d4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7397c43b,de.ugoe.cs.tcs.se.graph.SEFile@4116bc11,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7397c43b,de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7397c43b,de.ugoe.cs.tcs.se.graph.SEFile@76891734,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7397c43b,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7397c43b,de.ugoe.cs.tcs.se.graph.SEFile@7f6e92d4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4116bc11,de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4116bc11,de.ugoe.cs.tcs.se.graph.SEFile@76891734,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4116bc11,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4116bc11,de.ugoe.cs.tcs.se.graph.SEFile@7f6e92d4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,de.ugoe.cs.tcs.se.graph.SEFile@76891734,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2afb0808,de.ugoe.cs.tcs.se.graph.SEFile@7f6e92d4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@76891734,de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@76891734,de.ugoe.cs.tcs.se.graph.SEFile@7f6e92d4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2c5dbd41,de.ugoe.cs.tcs.se.graph.SEFile@7f6e92d4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@142363cb,de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@142363cb,de.ugoe.cs.tcs.se.graph.SEFile@1f7968b4,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5af2a7a6,de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5af2a7a6,de.ugoe.cs.tcs.se.graph.SEFile@1f7968b4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@1f7968b4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@358966ca,de.ugoe.cs.tcs.se.graph.SEFile@225f7e19,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67bba64c,de.ugoe.cs.tcs.se.graph.SEFile@23ab3ca6,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5b83b2a,de.ugoe.cs.tcs.se.graph.SEFile@17b98141,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3c96296c,de.ugoe.cs.tcs.se.graph.SEFile@3a594310,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dca9075,de.ugoe.cs.tcs.se.graph.SEFile@5c62dd8c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5dca9075,de.ugoe.cs.tcs.se.graph.SEFile@14a87f2c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c62dd8c,de.ugoe.cs.tcs.se.graph.SEFile@14a87f2c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35c094e9,de.ugoe.cs.tcs.se.graph.SEFile@5c62dd8c,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35c094e9,de.ugoe.cs.tcs.se.graph.SEFile@4751ccac,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35c094e9,de.ugoe.cs.tcs.se.graph.SEFile@48ab2b6f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c62dd8c,de.ugoe.cs.tcs.se.graph.SEFile@48ab2b6f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4751ccac,de.ugoe.cs.tcs.se.graph.SEFile@48ab2b6f,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@52be8d88,de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@52be8d88,de.ugoe.cs.tcs.se.graph.SEFile@435e7d3a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@485ecf80,de.ugoe.cs.tcs.se.graph.SEFile@435e7d3a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@52be8d88,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67ed9429,de.ugoe.cs.tcs.se.graph.SEFile@1f7968b4,1.0,Undirected
